2710;Ces deux types sont louches.
1250;Ouais. Mais bon,
2710;seul Kosugi avait un mobile et l'occasion de tuer.
1870;Heiji ! Où es-tu ?
1960;M. Ootaki ! Par ici !
2790;On a fini d'analyser le portable de M. Yonekura.
870;Vraiment ?
4330;Oui, et on dirait qu'il a pu photographier son meurtrier.
3210;Mais c'est génial, ça ! On va pouvoir élucider l'affaire !
1670;Non, justement...
2300;Enfin, tu comprendras en regardant.
3040;Impossible d'identifier le coupable avec une photo
1120;aussi floue !
2550;M. Ootaki ! Où sont Mihara et Kôuchi ?
2250;Quoi ? Ils descendaient au rez-de-chaussée.
1460;Ils ne doivent pas sortir !
2130;Ne pas sortir ? Pourquoi ça ?
1790;Regardez mieux cette photo !
2670;L'entrepôt était sombre à cause d'une panne,
2130;mais on entrevoit une lueur, non ?
880;Si...
2420;D'où provient-elle, d'après vous ?
960;Comment ça ?
3920;La porte était ouverte et a laissé passer la lumière du couloir !
2630;Mais elle se ferme automatiquement, pourtant...
830;Eh oui...
3050;Quelqu'un empêchait la porte de se refermer !
2130;Autrement dit, il y a deux coupables !
2500;Kôuchi et Mihara étaient complices !
1590;S'étant foulé la cheville,
2210;Mihara a monté l'escalier grâce à Kôuchi.
2670;De la même manière, ce dernier l'a aidé
2210;à escalader l'échafaudage.
1290;Ici, Ootaki !
2090;Si vous croisez Kôuchi et Mihara,
1550;capturez-les sur-le-champ !
1130;Hé, vous deux !
1410;Stop ! Plus un geste !
540;Vite !
2170;Il cachait un double ici... Je l'ai !
2290;- Je te confie le volant ! - OK !
790;Stop !
580;Lâche-moi !
1130;Ouvrez cette porte !
1090;Je tiens Mihara !
1670;Mais Kôuchi s'est enfui
1620;dans le SUV noir de Yonekura !
920;Hein ?
960;- Ran ! - Kazuha !
1000;Kazuha !
2000;Conan Edogawa : Minami Takayama Kogorô Môri : Rikiya Koyama
2130;Ran Môri : Wakana Yamazaki Ai Haibara : Megumi Hayashibara
830;Kazuha !
660;Ran !
1370;- Ran ! - Tu n'as rien, Kazuha ?
1000;Aïe...
1620;Merci infiniment !
1410;Inspecteur Ayanokôji !
1790;Vous ne m'attraperez pas !
1490;Merci, professeur !
710;De rien.
2090;Il voulait quoi, Conan ?
1830;On est dimanche matin...
3300;Il est venu récupérer le Smartphone que je lui ai réparé.
2250;Je lui ai dit que tu lui rendrais
2370;en allant voir le match de foot,
2340;mais il est venu le chercher lui-même.
2680;Ah ouais ! J'ai reçu 17 mails !
1580;Ils sont tous de Ran ?
1660;Ran m'a écrit au sujet du voyage !
1370;J'aimerais lui répondre...
3250;Déceleur de la vérité, un cerveau d'adulte dans un corps d'enfant...
2410;Voici Détective Conan !
3010;D'après le manga de Gôshô Aoyama (Weekly Shônen Sunday)
2000;Planning : Michihiko Suwa
1840;Character design : Masatomi Sudô Directeur artistique : Junichi Igashi
1820;Photographie : Takahisa Ogawa Son : Keiko Urakami
2120;Musique : Katsuo Ohno
1840;"Générique d'ouverture : ""Time Line"""
1840;Éditeur : Terumitsu Okada
2210;Producteurs : Isato Yonekura, Kiyoaki Terashima
2460;Producteur en chef : Keiichi Ishiyama
2250;Réalisateur : Yasuichiro Yamamoto
3250;Production : TMS ENTERTAINMENT CO., LTD.
3050;"""Un précieux strap en peluche (1re partie)"" !"
3180;Prochain arrêt, Beika. Beika !
2970;C'était vraiment génial ! Vous avez vu un peu
1890;le tir de loin de Hide ?
550;Oui !
2420;Marquer de si loin ! C'est la classe !
3500;Même le gardien de Big Osaka n'a rien vu venir !
2810;Quoi ? Un voyage de fin d'études ?
1850;Oui, celui du lycée Teitan...
1720;Donc... Euh...
2710;Tu veux de l'antidote de l'APTX 4869
2750;pour reprendre ton apparence et y participer...
2710;Sacrée Ai ! On ne peut rien te cacher !
790;C'est non !
2840;L'effet de cet antidote n'est encore que momentané.
3250;Et j'en ignore le contrecoup si tu l'absorbes en continu
3460;pour garder ton apparence pendant tout le voyage !
2000;Souviens-toi de Londres !
1170;Tu es sans passeport.
2590;Zut ! J'avais complètement oublié !
2170;Il n'y a qu'un seul moyen d'y aller.
2960;En tout cas, tu peux dire merci à Ai pour son idée.
2080;Oui, je lui dois beaucoup !
2340;Conan et le professeur en mettent un temps.
1040;Ran !
880;Conan !
1420;Vous êtes sortis quand ?
1370;Tout à l'heure, pardi !
1460;Tu ne nous as pas vus ?
2580;J'ai dû attendre 30 minutes dans les W.-C.
2550;que l'effet de l'antidote se dissipe...
750;Allô ?
1750;Excuse-moi, Shinichi...
1000;C'est moi...
2380;Zut ! C'est le portable pour Shinichi !
1960;Tu entends la cloche ?
1750;C'est celle de Big ben !
2040;De Big Ben ? Mais alors...
2420;Ne me dis pas que tu es à Londres !
1130;Shinichi !
1710;Tu ne peux plus m'échapper !
2750;Alors maintenant, tu vas m'expliquer !
1670;Shinichi !
3750;C'est pas vrai... Il a pris la pilule pour le retour...
1160;Shinichi ?
880;Excuse...
3590;J'ai un truc urgent à régler, je ne peux plus te rejoindre...
2790;Tu n'oublieras pas de remercier Ai, compris ?
750;Ouais...
2210;Pareil pour l'affaire du Shiragami !
2000;J'ai fait venir le médecin !
3040;Puisqu'on te dit que tout va bien !
880;Mais...
2080;Ai ! Qu'est-ce que tu fais ici ?
2330;Chut ! Pas le temps de t'expliquer !
2130;Avale plutôt ça en vitesse !
1800;C'est ce que je crois ?
2800;Oui, l'antidote expérimental de l'APTX 4869,
3080;le poison qui t'a fait rapetisser.
2460;C'est le même que celui que tu as pris hier.
2170;Ça me redonnera 24 heures, alors !
1000;Pauvre crétin !
4040;Tout comme avec un médicament pris trop souvent,
3380;ton corps va développer une résistance à cet antidote
2710;et son effet sera de plus en plus court.
1750;Si tu veux rester incognito,
3220;quitte-les tant que l'effet perdure et avant de redevenir
1460;Conan Edogawa...
3040;On a déjà failli te démasquer à cause de l'antidote !
2830;Imagine, si je n'avais pas été là pour te sauver !
1580;Ça ne t'a pas servi de leçon ?
1130;Du calme...
3710;Je comprends que la défaite de Big Osaka te mette sur les nerfs.
4380;Mais tu étais quand même aux anges en rencontrant Higo dans les gradins
2500;suite à son indisponibilité pour blessure.
3710;En plus, j'avais mis ma casquette des Big pour les encourager !
2710;C'est justement à cause de ça
1210;qu'ils ont perdu !
3460;Ouais... Elle n'a toujours pas accepté la défaite, en gros.
1630;Il est rutilant !
2340;Je l'ai astiqué hier !
2920;Quoi qu'il en soit, oublie ce voyage...
3550;Désolé pour ce freinage brusque dû à un signalement.
2500;Les portes s'ouvriront dès que tout sera sûr.
1960;Hé ! Ça va, Ai ?
1460;Oui, ça va...
920;Merci.
1420;Tu n'es pas blessée ?
830;Non...
1710;Ton genou n'est pas éraflé ?
1210;Tu t'appuies sur moi ?
1420;Ouverture des portes !
2370;Garde ta fausse gentillesse, ça reste non !
960;Je m'en doutais...
920;Ah bon ?
2340;Vous avez rencontré Higo dans les gradins ?
1790;Je suis content pour vous !
2880;Il avait trop la classe, en plus !
2840;Même Ai était toute rouge !
2460;En plus, elle a pu lui parler un peu !
760;Oui...
3710;Et tu as même réussi à récupérer une peluche à son effigie !
1880;C'était la dernière, en plus !
1750;J'ai eu beaucoup de chance !
2170;Elle a retrouvé sa bonne humeur !
4130;N'empêche que Big Osaka aurait pu gagner si Higo avait joué.
1750;Genta ! T'es pas malin...
4340;J'ai pris des photos, justement ! Attendez, je vous les montre.
1460;Je veux bien voir ça !
380;Quoi ?
1660;- Bizarre... - Qu'y a-t-il ?
1960;Mon portable est en mode vidéo !
960;C'est vrai !
1540;Depuis quand ?
2800;La vidéo débute quand nous étions dans le train...
2010;Ça remonte à si loin ?
2500;J'ai dû appuyer sur le bouton caméra
2460;en cherchant mon portable dans ma poche
1670;après ma chute.
3130;C'est ça, quand on le met dans sa poche arrière !
2250;Pourquoi l'avoir rangé là ?
1880;J'ai vu Ai faire pareil !
1000;Je l'ai donc imitée.
2000;Tu as toujours le tien, Ai ?
2370;Oui, il est bien dans ma...
960;Qu'y a-t-il, Ai ?
1250;Elle a disparu !
1750;Ma précieuse peluche Higo
2710;qui était accrochée à mon téléphone a disparu !
870;C'est pas vrai !
1090;Sérieux ?
2800;La dernière en stock que tu as achetée ?
3260;Tu devrais bientôt pouvoir en racheter une sur le Net...
1790;Pas celle-là !
2340;Car cette peluche, Higo l'a...
750;Tiens ?
880;C'est toi ?
3340;Tu étais au resto de M. Asuka pendant cette sale affaire.
870;C'est bien ça !
2670;J'ignorais qu'ils avaient sorti ça !
2250;Elle ne me ressemble pas, elle est mignonne.
1460;Il l'a touchée !
3590;Vous comprenez ? Cette peluche était unique au monde !
910;Ai...
2580;Mais où a-t-elle pu la perdre ?
2170;En tombant dans le train, sûrement.
1090;Hé, Mitsuhiko !
2790;Montre-moi la vidéo que tu as prise par accident !
840;D'accord !
2130;Hé ! Ça va, Ai ?
2500;Regardez le monsieur près de la porte !
1790;Il a ramassé quelque chose.
2800;C'est pas la peluche Higo, ça ?
1870;Si, on dirait bien !
1420;Aucun doute possible !
3970;Il l'a peut-être déposée au service des objets trouvés de la gare.
960;Appelez là-bas !
670;D'accord !
1170;Si c'est pour Ai...
1670;Quoi ? Vous avez quelque chose ?
3720;Oui, une peluche à l'effigie d'un joueur de foot.
1120;Voilà, c'est ça !
2800;On passera la récupérer plus tard, alors.
1000;Hourra !
1920;Ai ! On a retrouvé ta peluche !
2420;Elle est encore dans le cirage, on dirait.
830;Ouais...
2590;Bon, on file la récupérer à la gare de Beika !
500;Ouais !
1210;Non ! Attendez !
3080;C'est à la gare de Chiyari qu'elle est, paraît-il.
1460;De Chiyari ?
2420;C'est assez loin d'ici...
2210;- On fait quoi ? - J'ai pas de sou, moi !
2920;Et mon skate à moteur turbo est en réparation...
2050;Emmenez-nous en voiture, professeur !
2000;- Il a raison ! - S'il vous plaît !
3960;Le problème, c'est que je l'ai prêtée à un ami barman...
870;C'est pas vrai !
3750;Inutile de se presser, ça peut attendre quelques jours.
2880;Si c'est ça, j'irai en courant !
1750;Mais c'est à des kilomètres !
540;Tiens ?
1500;Que vous arrive-t-il ?
1120;Subaru !
3920;Le dernier curry que j'avais préparé ayant été jugé trop doux,
3580;je vous en ai fait un autre pour prendre ma revanche !
3300;OK, mais la précieuse peluche perdue par Ai
2120;a été rapportée à la gare de Chiyari...
2210;On comptait aller la récupérer !
2460;Tu peux nous y conduire avec ta voiture ?
1170;Je vois...
1710;Elle ne vient pas, elle ?
2750;Non, le choc a été trop grand...
1250;Malheureusement,
2620;j'ai besoin de mon véhicule après.
910;C'est non, alors ?
4040;Mais j'ai vu une voiture familière garée devant la maison,
1630;demandez à son conducteur.
1330;"""Une voiture familière"" ?"
3000;Une RX-7 blanche...
1300;J'en étais sûre !
1590;C'est Amuro !
1960;Qu'est-ce que tu fais ici ?
3290;J'ai été pris de fatigue en me baladant dans le coin,
1290;je faisais un somme.
2170;Et vous, que vous arrive-t-il ?
2000;On doit aller à la gare de Chiyari
2870;pour récupérer la peluche qu'une amie a perdue.
1550;Tu peux nous y emmener ?
1120;S'il te plaît !
1300;Je vous en serai gré,
1250;moi aussi...
3750;À moins que vous n'ayez une raison de rester dans le coin...
1620;Dans ce cas, je comprendrais.
750;Non.
3840;J'aurais bien dormi encore un peu, mais tant pis.
3470;Vous n'imaginez pas à quel point on dort bien ici...
1500;Voilà, les enfants !
1910;C'est cette peluche, non ?
550;Mais...
1160;ce n'est pas celle-là !
1840;Ça, c'est Sanada !
2460;Nous, c'est celle de Higo qu'on a perdue.
1840;Quoi ? Ce n'est pas la bonne ?
2420;Dites, l'homme qui vous l'a apportée,
960;c'est lui ?
3050;Non, c'était un homme beaucoup plus jeune.
1550;Qu'est-ce que ça veut dire ?
1330;Attendez une minute...
1120;Tu permets ?
2300;L'homme sur cette vidéo
2920;semble être le père du garçon à côté de lui.
3460;Il a peut-être confondu la peluche de Higo de votre amie
3340;avec celle de Sanada, qui est à son fils,
1750;et a ramassé la mauvaise.
2040;Car il faut être un fan acharné
3800;Autrement dit, quelqu'un a apporté ici
2870;la peluche de Sanada que ce garçon a perdue.
3880;On doit donc retrouver le père et le fils de cette vidéo.
1620;Mais comment on va faire ?
2170;On ne connaît même pas leur nom !
1120;C'est vrai...
1040;Ça,
2460;on y réfléchira dans ma voiture.
1380;D'accord...
1000;J'avais oublié !
1050;Excusez-moi !
670;Oui ?
3840;On ne vous a pas ramené un badge en plus de la peluche ?
3170;Un badge ? Non, on n'a rien eu de semblable.
1000;Je vois...
1080;Merci !
2290;Qu'est-ce que tu fabriques, Genta ?
1370;Excuse...
4420;Je crois que j'ai perdu mon badge de détective dans le train.
1290;Ton badge de détective ?
1870;C'est une invention du professeur !
1500;On en a tous un !
3050;Bien... Comment allons-nous chercher ?
3090;Cet homme qui a ramassé la peluche de Higo
4380;que votre amie a perdue dans le train est accompagné de son fils.
4380;D'après la vidéo, ils ont l'air très bronzés.
1210;C'est vrai !
1250;Noirs comme du charbon !
1290;Ils étaient peut-être
2920;en route pour se rendre à la plage !
2080;Non, je ne pense pas.
1500;Pourquoi ça ?
2000;La vidéo a été prise à 15 h.
4210;On avait fini de regarder le match et on était dans le train.
3000;On venait d'arriver à Beika après 10 min de transport.
3380;S'ils comptaient aller à la plage, ils seraient partis plus tôt.
1080;C'est vrai...
2920;Peut-être qu'ils en revenaient, alors !
1290;Non plus !
2920;On était dans le train Shônan-Shinjuku !
2580;Il part de Takasaki, préfecture de Gunma,
1920;passe par Shinjuku et Yokohama
2670;pour rejoindre Odawara, en préfecture de Kanagawa.
2290;Et jusqu'à Beika, il n'y a pas de plage.
1840;Et une piscine couverte ?
1380;Ou une chasse aux insectes ?
3090;Ou ils sont simplement allés chez des amis !
1000;Ou alors...
3050;Vous n'avez pas entendu ce père et son fils discuter ?
1540;Eh bien...
5040;Moi, j'étais en train de me vanter d'avoir astiqué mon badge.
1790;Maintenant que tu le dis,
1620;le père a dit à son fils :
3090;"""Encore autant qu'un épisode de Masked Yaiber."""
2330;Ce n'est pas aujourd'hui, pourtant.
1370;Non, c'est demain.
4050;Tu n'as pas entendu la question du garçon avant cette réponse ?
1630;"""C'est encore loin ?"", par exemple."
1750;Si, c'est ce qu'il a demandé !
920;Donc,
3290;il voulait savoir quand il arriverait à destination.
3920;Et son père lui a donné comme repère un épisode de 30 minutes.
920;Mais oui !
2580;Tu te souviens à quel moment il a dit ça ?
3340;Oui, juste après que le train a freiné brusquement
1870;et qu'on est tous tombés.
3710;Autrement dit, à 30 minutes de la gare de Beika...
1830;Aux alentours de Chiyari, donc.
4630;Je comprends pourquoi le père a donné l'exemple de Masked Yaiber,
3580;c'était plus facile à comprendre pour un élève de CP.
2790;Comment tu sais qu'il est en CP ?
910;Ben ça,
1960;je l'ai vu faire de la buée
4010;sur la vitre du train et écrire quelque chose avec son doigt.
4050;Il était tout fier de montrer à son père qu'il savait ses hiraganas.
2870;Je pense que c'est son prénom qu'il a écrit.
3380;Malheureusement, je n'ai pas pu voir ce que c'était.
3800;Vous vous souvenez dans quel wagon vous étiez ?
3590;Au milieu, je crois. Le 3e en partant de la tête du train.
910;Oui...
3090;Tu ne sais vraiment pas ce qu'il a écrit ?
660;Non.
4040;Mais je me souviens de son doigt blanc sur la vitre.
1670;"Comment ça, ""blanc"" ?"
3000;Ils étaient pourtant hyper bronzés tous les deux !
3000;Oui, mais quand on regarde bien la vidéo...
1750;Tu vois ? Et tous les deux !
1120;C'est vrai !
3960;Leurs mains sont toutes blanches des poignets au bout des doigts !
1250;Et regardez ça !
1670;Le gros sac du papa !
2710;On dirait qu'il y a un objet angulaire dedans !
