0.5;Elle venait juste de l'acheter,\Nelle n'a pas pu la porter à l'extérieur.
0.5;Et ça, parce que\Nquand je l'ai soulevée hier,
0.5;Je la vois donc mal\Nse promener avec comme ça.
0.5;Tu comptes faire de moi sa complice\Npour une petite erreur ?
0.5;Attendez.\NC'est bien ma mort que le plan
0.5;de Hyôdô\Net de la présidente visait, non ?
0.5;Seulement, ce n'était qu'un leurre\Npour qu'Anna lui fournisse un alibi.
0.5;Car dès le départ,\Nc'était sa mort à elle qu'il souhaitait.
0.5;vous devez savoir\Nque cette affaire cachait
0.5;Dès le départ,\Nvous étiez de mèche avec Hyôdô !
0.5;Dans ce cas,\Ncomment expliquez-vous cette montre
0.5;Exact !\NJe l'avais déjà avant !
0.5;Vous saviez\Nqu'on allait tirer sur Anna !
0.5;Vous avez dû penser\Nque ce serait du gâchis
0.5;Mais en quoi ça prouverait\Nque j'étais de mèche avec Hyôdô ?
0.5;Quand l'inspecteur Takagi\Na montré le fusil à M. Inamura,
0.5;Regardez, la crosse est fendue.\NL'assassin a dû frapper très fort.
0.5;Personne n'a dit\Nqu'on l'avait tué en le frappant.
0.5;Cet inspecteur !\NIl a parlé d'un coup à la tête.
0.5;En plus, le coup porté\Na parfaitement atteint sa cible.
0.5;Vous vous êtes postée à l'endroit\Noù Hyôdô avait caché les preuves.
0.5;Pendant sa fuite, vous l'avez vu enlever\Nla serviette qui masquait son visage.
0.5;Seulement, elle était nécessaire\Npour faire croire que M. Inamura
0.5;C'est pourquoi\Nvous avez ramassé celle sur le pont
0.5;Vous étiez la seule\Nà pouvoir faire tout ça !
0.5;La serviette que vous avez ramassée\Ndoit sentir le champagne.
0.5;Seulement,\Ncelle qui cachait le visage de Hyôdô
0.5;qu'il a touché de la main\Ndont il s'est démasqué.
0.5;Et cette serviette, c'est celle\Nque Sally a ramenée dans sa gueule.
0.5;Après la mort d'Anna et Hyôdô,\Net l'arrestation de M. Inamura,
0.5;Mlle Enami !\NStop !
0.5;Tout ça est faux !\NC'est n'importe quoi !
0.5;Dire qu'un caniche\Na fichu mon plan en l'air...
0.5;Et même sans m'associer à Hyôdô,\Nj'aurais quand même tué Anna.
0.5;Conan Edogawa : Minami Takayama\NKogorô Môri : Rikiya Koyama
0.5;Ran Môri : Wakana Yamazaki\NAi Haibara : Megumi Hayashibara
0.5;Sally aurait trouvé\Nune nouvelle maîtresse !
0.5;Ouais. Sans quoi,\Non aurait peut-être dû s'en occuper !
0.5;C'est une vraie plaie\Nde s'occuper d'un clébard !
0.5;à un concert\Nde la vedette Risa Purple
0.5;Lors de ce concert,\N2 hommes ont kidnappé Ran par erreur
0.5;mais n’y avons découvert que le plan\Ndu coupable et de Risa Purple.
0.5;"""venez m'enlever\Ndirectement sur scène."""
0.5;"""Et faites du grabuge\Nen actionnant l'alerte incendie."""
0.5;Mais c'est un plan de la salle\Ndu concert d'aujourd'hui !
0.5;Takeyama a répondu\Nil y a un quart d'heure.
0.5;"""Risa,\Nj'ai enlevé une inconnue par erreur."
0.5;Il suffit de la libérer,\Nsi c'est pas la bonne !
0.5;Non, ils ne comptent\Nprobablement pas la relâcher...
0.5;qu'ils l'épargneront,\Nmaintenant qu'elle a vu leur visage.
0.5;des individus privés\Nde plan sont capables de tout !
0.5;Ils peuvent même aller\Njusqu'à s'en prendre à la vie d'autrui !
0.5;Un cerveau d'adulte\Ndans un corps d'enfant...
0.5;D'après le manga de Gôshô Aoyama\N(Weekly Shônen Sunday)
0.5;Character design : Hiromi Ogata\NDirecteur artistique : Kei Ichikura
0.5;Photographie : Takahisa Ogawa\NSon : Keiko Urakami
0.5;"Générique d'ouverture :\N""Sekai wa anata no iro ni naru"""
0.5;Producteurs :\NIsato Yonekura, Kiyoaki Terashima
0.5;Producteur en chef :\NKeiichi Ishiyama
0.5;Production :\NTMS ENTERTAINMENT CO., LTD.
0.5;Mais celle-ci\Na été prise profil droit.
0.5;C’est bizarre\Nde poster cette photo sur le net !
0.5;Donc, quelqu’un\Nse serait fait passer pour Risa
0.5;pour correspondre\Npar mail avec Takeyama...
0.5;L’individu\Nqui s’est fait passer pour Risa
0.5;Merci de laisser\Nun message après le bip.
0.5;Elle n’a rien au moins ?\NHé, réponds !
0.5;Exactement !\NÇa ne peut être qu’un usurpateur !
0.5;Vous croyez\Nqu’un complice est parmi nous ?
0.5;car le coupable\Nn’aurait pas pu activer l’alarme
0.5;Qui peut-on appeler\Nà un moment aussi prenant
0.5;Monsieur Yamane,\Nje vous en supplie !
0.5;Monsieur Yamane a téléphoné\Nà Takeyama, le kidnappeur.
0.5;Je te fracasserai\Navant de te jeter aux flics !
0.5;On avait dit pas\Nde brutalité envers les fans !
0.5;"""Tout, mais pas ça !""\NJe vous l’ai répété 100 fois !"
0.5;Monsieur Yamane. D’où sortiez-vous\Nle numéro de Takeyama ?
0.5;Bien sûr,\Nj’ignorais que c’était lui...
0.5;Mais d’où j’étais,\Nje ne voyais pas l’alarme incendie.
0.5;Je ne peux pas savoir\Ns’il y avait quelqu’un.
0.5;Il faut qu'on trouve\Nl’endroit de la photo, vite !
0.5;C’est là qu’ils doivent jeter\Nillégalement des encombrants.
0.5;Le réfrigérateur dans lequel\Nils ont enfermé Ran doit y être !
0.5;On a localisé les ondes\Ndu téléphone du kidnappeur.
0.5;Le relais est entre le col\Nde Beika et la vallée de Teimuzu.
0.5;Mais une décharge sauvage\Nest un endroit rarement visible.
0.5;On ne pourra pas la retrouver\Nde nuit, même avec un hélico !
0.5;Et si ce frigo\Nest fermé hermétiquement,
0.5;l’air finira\Npar manquer rapidement !
0.5;Ran ne tiendra pas\Njusqu’à demain matin !
0.5;Je les implorerai\Nd’épargner la vie de Ran.
0.5;Je leur parlerai franchement,\Nen tant que père.
0.5;Je ne peux plus\Nque faire appel à leur conscience !
0.5;Pourriez-vous diffuser mon appel\Naux kidnappeurs dans votre émission ?
0.5;Mais c’est une chaîne du câble,\Non a très peu de téléspectateurs.
0.5;Il est fort peu probable\Nqu’ils voient votre message.
0.5;C'est pas les bras croisés\Nqu'on sauvera Ran !
0.5;C’est d’accord.\NJe prépare ça de suite.
0.5;Risa faisait partie\Nd’un groupe à l’origine ?
0.5;Par la suite, on a changé\Nplusieurs fois les combinaisons,
0.5;Chers téléspectateurs,\Nvous devez déjà le savoir,
0.5;mais aujourd’hui,\Nlors du concert de Risa Purple,
0.5;Mon Dieu ! Risa s'est fait enlever\Npar des inconnus !
0.5;Ceci est un message de Kogorô Môri\Nadressé aux kidnappeurs.
0.5;Je suis Kogorô Môri,\Ndétective privé.
0.5;Je sais\Nque vous avez enlevé ma fille
0.5;parce que vous l’avez prise\Npour Risa.
0.5;Pour vous, ma fille\Nn’a certainement aucune valeur.
0.5;Vous ne la considérez peut-être\Nque comme un souci de plus.
0.5;Elle n’en parle pas\Nà son pauvre père,
0.5;mais elle rêve sûrement\Nd’un avenir heureux.
0.5;Mais vous, vous êtes sur le point\Nde lui voler ce précieux futur !
0.5;Retrouvez votre sang-froid\Net épargnez sa vie !
0.5;Je ne veux pas\Nfaire de vous des meurtriers.
0.5;vous permettra\Nd’échapper à votre peine,
0.5;Ma fille a pris plusieurs photos\Nde la salle avant le concert.
0.5;Quelqu’un\Nqui n’aurait pas dû être là !
0.5;Mais ces paroles suffisent\Nà faire deviner de quoi je parle.
0.5;Et le vrai coupable comprend aussi\Nque ces preuves
0.5;lancera 500 hommes\Nà la recherche de ma fille !
0.5;Nous demanderons\Nl’aide des pompiers,
0.5;Mais si à ce moment-là,\Non retrouve ma fille morte,
0.5;qu’une vie entière\Nne suffira à expier.
0.5;Libérez ma fille avant\Nque cela arrive.
0.5;J’espère\Nqu’elle touchera les kidnappeurs.
0.5;Seulement, s’il reste\Ndes preuves dans le portable de Ran,
0.5;nul doute qu'on bougera\Ncette nuit pour les supprimer.
0.5;Tonton\Na tendu un piège au vrai coupable.
0.5;Ran n’a pas photographié\Nde preuves,
0.5;mais c’est le seul moyen\Nde sauver Ran.
0.5;Seulement,\Ntu as beau avoir tendu ce piège,
0.5;à quoi bon, si le vrai coupable\Nne regarde pas l’émission ?
0.5;Comment saviez-vous\Nqu’il s’agissait de cette personne ?
0.5;Il restait un indice\Nsur ce répondeur.
0.5;Cette sonnerie\Nétait donc bien la vôtre, Bianca !
0.5;Quand le manager laisse\Nun message sur le répondeur,
0.5;on entend\Ntrès faiblement cette sonnerie.
0.5;Je te fracasserai\Navant de te jeter aux flics !
0.5;C’était un appel de M. Sakuta,\Nle réalisateur, pas vrai ?
0.5;Je m’inquiétais de ne pas voir\NBianca juste avant le concert.
0.5;je protégerai Risa\Nau péril de ma vie !
0.5;Ah, excuse !\NRisa !
0.5;C’est vrai.\NJe me souviens de ça !
0.5;Monsieur Sakuta,\Nvous connaissiez cet endroit ?
0.5;Non, c’est Bianca qui m’a dit\Nqu’elle avait une idée du lieu
0.5;de la décharge de Takeyama,\Net que ça pourrait faire un scoop.
0.5;Non ?\NC’était toi, la vraie coupable ?
0.5;Comme vous saviez que les sprinklers\Nnoieraient la scène, vous aviez mis
0.5;Au lieu des baskets compensées\Nque vous portez d’ordinaire.
0.5;parce que Risa\Nétait devenue populaire.
0.5;Je pensais\Nqu'en faisant kidnapper Risa
0.5;je duperais facilement Takeyama,\Nce mordu de Risa.
0.5;Mais ça n’a pas marché\Ncomme prévu...
0.5;Conan Edogawa : Minami Takayama\NKogorô Môri : Rikiya Koyama
0.5;Je suis Kogorô Môri,\Ndétective privé.
0.5;Je suis content\Nque tu ailles mieux, Ran.
0.5;Même Shinichi\Ns’est inquiété pour moi.
0.5;je n’aurais jamais cru\Nque mon père tenait autant à moi !
0.5;Ben quoi ? Regarde-toi,\Ntu as les yeux rouges !
0.5;Ben ça ! On ne dirait pas,\Nmais dans ma jeunesse,
0.5;Ce n'était donc pas toi\Ndans cette salle...
0.5;C'était sûrement Kid l'Insaisissable.\NIl était venu voler mon cœur.
0.5;intéresse beaucoup\Nles hommes en noir.
0.5;Que pouvait bien vouloir\Ncette femme ?
0.5;Le rideau se lève sur le héros !\NIl élucidera l'affaire avec brio !
0.5;Un drame aura lieu\Ndans un bois où hurle le Nue.
0.5;Déceleur de la vérité, un cerveau\Nd'adulte dans un corps d'enfant...
0.5;D'après le manga de Gôshô Aoyama\N(Weekly Shônen Sunday)
0.5;Character design : Hiromi Ogata\NDirecteur artistique : Kei Ichikura
0.5;Photographie : Takahisa Ogawa\NSon : Keiko Urakami
0.5;"Générique d'ouverture :\N""Lie, lie, lie"""
0.5;Producteur en chef :\NKeiichi Ishiyama
0.5;Production :\NTMS ENTERTAINMENT CO., LTD.
0.5;Car même si c'est bien\Nle trésor enfoui de Tokugawa,
0.5;Ce n'est pas un peu effrayant,\Ncette histoire ?
0.5;Le maire nous paie\Nles frais de transport !
0.5;Tu vois ?\NAlors viens avec nous !
0.5;Le trésor de Tokugawa\Nse trouve au mont Akagi à Gunma.
0.5;C'est un honneur de vous accueillir,\NHeiji Hattori !
0.5;Les détectives ne manquent pas,\Npourtant.
0.5;Mais engager\Nun historien et un archéologue
0.5;payer le transport\Net le couvert suffisait.
0.5;Vous allez nous rembourser le train,\Nj'espère !
0.5;On doit loger\Ndans cet hôtel miteux ?
0.5;C'est vrai\Ncette histoire de trésor enfoui ?
0.5;s'était retiré dans le château de Sunpu\Nà Shizuoka.
0.5;visé par le clan Imagawa,\Ndans le bois de Kurogane.
0.5;Oui, je crois même\Nqu'il y avait une comptine.
0.5;"""Les jarres de fer\Ns'illuminent matin et soir."
0.5;C'est transmis ici\Ndepuis bien longtemps.
0.5;Pour moi,\Nc'est plutôt votre beauté
0.5;mais comme il s'enfuyait\Nà chaque fois pour revenir ici,
0.5;En dépit du dangereux étang\Nderrière ces arbres,
0.5;C'était vrai,\Ncette histoire de vue ?
0.5;C'est Heiji\Nqui t'a proposé de venir ?
0.5;Mais ces histoires\Nd'éboulement et de yôkai
0.5;la touche finale :\Nje mets du riz
0.5;On mélange avec des baguettes,\Net c'est prêt !
0.5;En fermant le couvercle,\Nles œufs gonflent, pourtant.
0.5;Tu la racontes,\Nta fameuse histoire de yôkai ?
0.5;se trouvait un étranger\Ndu nom de Charles Avele.
0.5;Il était encore en vie\Nà l'arrivée de ses collègues.
0.5;Mais sa gorge écrasée\Nl'empêchait de s'exprimer.
0.5;On lui a alors tendu\Nun carnet et un stylo.
0.5;L'étranger\Ns'est alors appliqué pour écrire
0.5;En les lisant, ses collègues\Nont été pétrifiés de peur.
0.5;Il surgit d'une fumée noire\Navec un cri sinistre.
0.5;C'est un monstre ancien,\Nsymbole de malheur.
0.5;Avele l'aurait vu\Nau fond de la grotte ?
0.5;l'existence de ce monstre\Nqui a terrifié
0.5;On ne se réjouit pas\Nde la mort d'un homme !
0.5;Vos romans sont pourtant\Ndans la même veine...
0.5;Nous irons dans la grotte,\Ndemain matin...
0.5;La grive dorée,\Nqui vit dans les arbres latifoliés
0.5;"que ""nue"" en alphabet latin\Njuste avant de mourir."
0.5;dans la grotte,\Nce monstre légendaire,
0.5;aucun des survivants ne l'a vu,\Nce monstre !
0.5;Un cadavre de Nue est tombé\Nà l'ouest du lac Hamana, jadis.
0.5;La légende dit\Nque Mikkabichô, Nueshiro,
0.5;Dôsaki, Hanebira\Net Ona de Hamamatsu à Kita
0.5;aux ailes et à la queue\Ntombés d'un endroit à l'autre.
0.5;Et les pattes auraient atterri ici,\Nà Yadori.
0.5;Ce n'est donc peut-être pas\Nun oiseau qu'on entend.
0.5;"Et je doute que ce papier\Navec écrit ""nue"" dessus existe."
0.5;"Vous voyez ?\NC'est bien écrit ""nue""."
0.5;Le maire de l'époque a trouvé ce papier\Nprès du corps d'Avele
0.5;Il a été conservé en mairie\Npendant 16 ans.
0.5;Tout comme cette vieille épingle\Nà cheveux trouvée avec.
0.5;Il pourrait rendre l'âme\Nn'importe quand...
0.5;C'était encore un chiot\Nquand il l'avait.
0.5;c'est ce carnet\Nd'où cette feuille a été arrachée.
0.5;comment et pourquoi\Nl'équipe de recherche
0.5;On s'y rendra demain\Nen s'y référant.
0.5;OK...\NUn coup de pub pour les touristes.
0.5;Son but premier n'a jamais été\Nde trouver le trésor...
0.5;Vin blanc et eau gazeuse\Npour Mme Masuko.
0.5;J'aurai envie\Nd'aller aux toilettes, sinon...
0.5;C'est plutôt trouver le sommeil\Nqui m'inquiète...
0.5;Vérifiez bien votre chambre\Navant d'aller au lit.
0.5;J'ai trouvé une souris morte\Ndans le bureau de la mienne.
0.5;Vous pouvez dormir avec moi\Nsi vous avez peur.
0.5;C'est flippant !\NC'est écrit pareil partout !
0.5;M. Avele s'entraînait sûrement\Nà écrire en japonais
0.5;"Vous voyez ?\NC'est écrit ""Charles Avele"" au dos."
0.5;cette chambre\Nétait celle de M. Avele !
0.5;Prenez ceux de l'hôtel\Net éteignez ça !
0.5;On croirait l'attaque d'une bête,\Navec ces traces sur son dos...
0.5;Conan Edogawa : Minami Takayama\NKogorô Môri : Rikiya Koyama
0.5;Ran Môri : Wakana Yamazaki\NAi Haibara : Megumi Hayashibara
0.5;qui lui a demandé\Nde déchiffrer une grille codée
0.5;laissée par un ami\Nqui s'est suicidé.
0.5;Nous nous sommes rendus\Nà l'endroit indiqué
0.5;C'est là que nous avons appris\Nque ce Nichihara
0.5;était en fait l'homme\Nqui s'était pendu.
0.5;La mystérieuse personne\Nqui nous a rassemblés
0.5;nous a alors fait chercher\Ndes messages codés dans l'église.
0.5;l'enquête de Conan et Tôru\Ncommence !
0.5;Déceleur de la vérité, un cerveau\Nd'adulte dans un corps d'enfant...
0.5;Un jeu parfait de 36 cases\N(2e partie)
0.5;Arrêtez vos jérémiades,\Nça me vrille les tympans !
0.5;ce grand détective est capable\Nde faire taire les pleurs d'enfants.
0.5;Oui, vous avez devant vous l'homme\Nque l'on surnomme Kogorô L'Endormi !
0.5;l'expéditeur avait des doutes\Nsur les circonstances de sa mort.
0.5;Il voulait qu'on décode la grille\Npour découvrir la vérité.
0.5;qu'il pense que vous êtes\Nresponsables de son suicide.
0.5;Si vous ne voulez pas\Nqu'il y ait d'autres victimes,
0.5;Mes chers amis,\Nne soyez pas si durs.
0.5;Commençons par rapporter les faits\Nà la police de Nagano,
0.5;On dirait le trio\Nde la série Mito Kômon.
0.5;la victime est Kôhei Wada,\N28 ans.
0.5;à l'ouverture du placard\Navait été disposée.
0.5;Le carreau a perforé\Nla tête de M. Wada.
0.5;Qu'est-ce que cette arbalète\Nfaisait là ?
0.5;placé par celui\Nqui nous a rassemblés ici.
0.5;Fais une vidéo de la scène\Net envoie-la nous !
0.5;La victime\Na vraiment été malchanceuse.
0.5;que cet homme\Nallait ouvrir le placard,
0.5;il a pu ajuster son piège\Npour qu'il vise à cet endroit.
0.5;qu'ils avaient assigné les pièces\Nen tirant au sort.
0.5;qui s'est suicidé\Ndeux mois plus tôt.
0.5;et c'est Wada\Nqui s'est logiquement fait tuer.
0.5;Sa vengeance a peut-être\Nété assouvie, ou peut-être pas.
0.5;On ne pourra plus\Naller seuls aux toilettes !
0.5;on peut se retrouver\Nen duo avec le tueur !
0.5;il ne révélera pas son identité\Nen tuant son binôme.
0.5;Du coup,\Non se met ensemble, Ikue ?
0.5;Alors je serai avec Nishino,\Nd'accord ?
0.5;Et moi,\Nje serai avec maître Môri.
0.5;Nous allons\Nles premiers aux toilettes,
0.5;évitez d'agir seuls\Npendant notre absence.
0.5;on a tiré au sort\Nqui allait aux toilettes,
0.5;placer d'autres pièges\Npour tuer tout le monde,
0.5;et n'importe qui aurait pu\Nplacer l'arbalète bien avant.
0.5;Le carreau a touché M. Wada\Nau front car il est grand,
0.5;mais il n'aurait pas touché\NMlle Ikue.
0.5;tu vas commencer à enquêter\Nsur les personnes qui m'entourent.
0.5;tu vas te méfier des gens\Nqui s'approchent de nous.
0.5;Mais on devrait éviter\Nde se séparer.
0.5;une paire pourrait aller voir,\Nnon ?
0.5;À deux, ils s'en sortiront\Nquoi qu'il arrive.
0.5;Mais comment décider\Nqui va se dévouer ?
0.5;Tu as bien dit que tu avais\Nplusieurs boîtes de pastilles ?
0.5;celles qui ne font pas de bruit\Nsont gagnantes
0.5;et le duo qui prendra la pleine\Nsera perdant.
0.5;Et ces derniers iront voir,\Nça vous va ?
0.5;Maître Môri a l'œil\Npour identifier la mauvaise pioche.
0.5;Tant pis, on va devoir\Naller jeter un œil.
0.5;on a bien entendu\Nun bruit de verre brisé.
0.5;J'ai tout de même essayé\Nde les retenir.
0.5;il a été empoisonné\Nau cyanure d'hydrogène.
0.5;Il n'y a pourtant pas\Nde réaction d'oxydoréduction
0.5;Il n'y avait pas de poison\Ndans celle-ci.
0.5;a été laissée là,\Nça veut dire...
0.5;Bon sang,\Nle téléphone ne passe pas !
0.5;L'antenne-relais\Na dû être esquintée
0.5;quelqu'un l'a forcé\Nà prendre du cyanure
0.5;ou l'a piégé afin qu'il soit\Namené à en prendre.
0.5;Mais alors, il y aurait vraiment\Nquelqu'un d'autre
0.5;dans la bouteille d'eau\Ntombée au sol.
0.5;ça veut dire\Nque quelqu'un l'a peut-être
0.5;Par contre,\Nil buvait tout le temps de l'eau.
0.5;Une fois au club,\Nil s'est évanoui de déshydratation.
0.5;Depuis, il boit de l'eau\Ndès qu'il en a l'occasion.
0.5;Il buvait dès qu'il passait\Naux toilettes ou que le cours finissait.
0.5;Pourtant, son visage,\Nson cou et son col sont secs.
